,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
1965,1.0,W1H5BE,0.0,0.006172839506172839,0.008650769873510857,0.00768957322089854,0.02595230962053257,0.0,0.015571385772319543,0.0,0.0,0.0,0.0,0.0,0.31142771544639086,0.0,0.010606898241129294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007077902623781611,0.024390243902439025,W,0.3319286622762623,0.32287243084295697,0.1590909090909091,0.29895171779913426
1966,1.0,WC2B5QN,0.0,0.0805253537840205,0.053750425845283015,0.05932155544803168,0.01812563876792453,0.031072523602156336,0.010875383260754719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10117727217935628,0.021730179598838897,0.125,0.1073442290759434,0.1111111111111111,0.125,0.07250255507169812,0.0,0.0,0.0,0.0,0.0359621280934688,0.05,0.07175076652150944,0.060091745296192114,0.07017132559262436,0.04878048780487805,W,0.6260994656303015,0.6033459980332861,0.29545454545454547,0.5552023642840566
1967,1.0,W1S1ND,0.0,0.010170598196726197,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015001789645354823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01245455592057008,0.0125,0.008809077303258899,0.011775216506720802,0.018723146680336866,0.0,W,0.46597655275648925,0.463547780297448,0.29545454545454547,0.4459320682578903
1968,1.0,W1K2SX,0.0,0.034221757848328094,0.0,0.022851039197537133,0.016082549702386997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04930669785247811,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149529821432198,0.038598119285728795,0.0322174979220832,0.03409090909090909,0.04321859477352624,SW,0.9528361509071548,0.9729835842684671,1.0,0.9877847481441754
1969,1.0,W1U1EP,0.0,0.019623739153167716,0.024805979100121944,0.024475779247049075,0.0,0.0,0.044650762380219505,0.032751270633699175,0.043668360844932225,0.14285714285714285,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026788754761622888,0.009825381190109754,0.0,0.0,0.011363636363636364,0.024390243902439025,W,0.5062986863537355,0.5036347970440338,0.29545454545454547,0.4913923858171861
1970,1.0,W1F8ET,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6310053977299409,0.617921631450922,0.29545454545454547,0.5836242629326837
1971,1.0,W1F0UF,0.0,0.06589742581441838,0.06006412525089197,0.08441594433293689,0.041666666666666664,0.07142857142857142,0.06688457454839444,0.08333333333333333,0.0,0.0,0.11256383032262963,0.0,0.0,0.0,0.05228758169934641,0.025976268535991456,0.04057712725802777,0.051538563629013885,0.1111111111111111,0.04057712725802777,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05405771272580278,0.09188457454839445,0.005902127601167676,0.04176571570381566,0.04086299955940922,SW,0.6244725130512665,0.60991508197579,0.38636363636363635,0.5737355160152834
1972,1.0,W22JE,0.0,0.01594918411693515,0.013888888888888888,0.01594918411693515,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02070284741102607,0.020304715730044803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010152357865022402,0.006599032612264561,0.013198065224529121,0.009598592890566632,0.005999120556604146,0.03862848358398767,W,0.5760745283366836,0.5797956362459422,0.3649055731355075,0.5735730871160865
1973,1.0,W1K2LG,0.0,0.061699059807470834,0.04447084617327624,0.06543796581628361,0.041666666666666664,0.04292503301699606,0.040023761555948625,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05618430164083804,0.0,0.125,0.05002970194493578,0.06677227358199386,0.0,0.0,0.0,0.0,0.0,0.0,0.02690479880311645,0.042488119222025694,0.08004752311189725,0.047203602746331286,0.013603961514615518,0.07809514449941195,W,0.6086312086722422,0.5623150232900053,0.24082268525109596,0.4682437361357284
1974,1.0,W91JD,0.0,0.1591177443721998,0.17504548692798338,0.1874319404508466,0.05819687254938315,0.15702589075661413,0.17004093823518504,0.016530205882716482,0.20018194771193357,0.25737678991534313,0.13360625490123368,0.0,0.0,0.0,0.22730114109997626,0.053720190045584454,0.25,0.1813011727939813,0.1111111111111111,0.125,0.16666666666666666,0.06166442533903094,0.0,0.0,0.0,0.08439494796438818,0.13481577794166727,0.17479530882407474,0.061609768984512446,0.19769005614983176,0.16569389957000955,SW,0.6738667024922723,0.6601716758934262,0.4318181818181818,0.624152158710095
1975,1.0,W1F0EF,0.0,0.012130708191277104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012844279261352228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02193578924970207,0.0008493969027587554,W,0.3241795337128156,0.3117384142361317,0.1590909090909091,0.29135984265982917
1976,1.0,W1K3NE,0.0,0.00816828438758074,0.009399137905721111,0.020700468261875556,0.028197413717163337,0.0,0.016918448230298005,0.0,0.0,0.0966768470302743,0.0,0.0,0.0,0.0,0.010761595696576209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020959224115149003,0.008081551769701998,0.005877492196146907,0.011363636363636364,0.007884440750928779,W,0.6728873588083216,0.6632012170477374,0.38636363636363635,0.628372664302941
1977,1.0,W1K2BW,0.0,0.011686557700370035,0.0,0.005513718194197196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030586059100521812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011165279343249323,0.0,0.01624040631745356,0.04302778062408968,0.0,W,0.8442975215075134,0.8389741439009786,1.0,0.8055459475936129
1978,1.0,SW1V1HN,0.0,0.09166273631350869,0.03367613390825284,0.11198494164895927,0.005898356130475062,0.01011146765224296,0.053539013678285036,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.14194038500481826,0.03301690203340764,0.01769506839142518,0.00884753419571259,0.015728949681266827,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.11073049316085748,0.1,0.11955124288374172,0.10388136985376593,0.11849852324069753,SW,0.6348542576871596,0.6254291029927848,0.38636363636363635,0.5931239782089934
1979,1.0,SW1Y6AE,0.0,0.006172839506172839,0.0,0.011551298436860435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005694838867786866,0.03351193641428425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678275866928476,0.0,0.0,0.0,SW,0.3014468774399751,0.29249550857491147,0.1590909090909091,0.2763192135229615
1980,1.0,NW86HR,0.0,0.040114187315496264,0.05555555555555555,0.05251548317560509,0.020895902287066878,0.07142857142857142,0.05,0.041791804574133756,0.0,0.07121404930148499,0.0,0.0,0.0,0.0,0.075173213430651,0.0577500636496002,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.018768770686120064,0.06261262411672039,0.02730003008890191,0.028392026648981758,0.0975609756097561,W,0.8052406740493353,0.8102299554325719,1.0,0.788425999981488
1981,1.0,W1F0ET,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478521356564067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01647970190402616,0.0,W,0.7638220732180638,0.7450980391764706,1.0,0.723029045703156
1982,1.0,SW1X7NL,0.0,0.13407937242429976,0.0813948495328928,0.10321517489343558,0.041666666666666664,0.07142857142857142,0.06802145831841411,0.0,0.09560324070758691,0.12291845233832603,0.0,0.0,0.0,0.0,0.1523016067440615,0.033093429475703165,0.125,0.09811158855099118,0.1111111111111111,0.125,0.02326180560528629,0.0,0.0,0.0,0.0,0.057692307692307696,0.075,0.1,0.10401560604975571,0.10887826703528235,0.0975609756097561,SW,0.5329468071777751,0.5223286517062049,0.29545454545454547,0.4866010186332671
1983,1.0,W1K2BX,0.0,0.009170132827589817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.7631969133996196,0.7494256819538623,1.0,0.7211516388301458
1984,1.0,SW1V1HR,0.0,0.06604174084848691,0.0,0.04987348646285155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06587911638550295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02961062314405723,0.05,0.0634938100872744,0.044731774481982255,0.05772164553388581,0.06194518057295063,SW,0.5962143219863802,0.5810389097520473,0.29545454545454547,0.5409340525661325
1985,1.0,W1U2QF,0.0,0.012345679012345678,0.0,0.0040415614524234025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015328542775865418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818416194115739,0.0,0.0,0.0266507618716751,0.0,W,0.5558770495875252,0.5475252228416589,0.29545454545454547,0.5153771296757814
1986,1.0,W91JR,0.0,0.5426022145546916,0.2319503488302779,0.3734611637425927,0.125,0.350010121804286,0.24500708526300016,0.09165485789499972,0.1111111111111111,0.14285714285714285,0.15002361754333388,0.30004723508666775,0.0,0.0,0.6614545797037913,0.2577086582992312,0.25,0.2156294282893751,0.12220647719333295,0.125,0.16666666666666666,0.06924166963538488,0.10001574502888926,0.0,0.0,0.3327113834003851,0.2774964573684999,0.20499291473699985,0.5691347088985464,0.4465860782297726,0.4146341463414634,W,0.5244572441944081,0.5093546247414813,0.2863765186600003,0.4728605641750302
1987,1.0,SW1V1HR,0.0,0.05183124284221083,0.0,0.03826130043345109,0.008263777925794906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.030833435760804707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038140513503668785,0.025,0.09504173324452306,0.03275762417783495,0.027234787959524494,0.0975609756097561,W,0.6218553452504839,0.5977171816303881,0.29545454545454547,0.5511679951922811
1988,1.0,W1K3NR,0.0,0.017899238536999092,0.0,0.011726399030826253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023745958037423166,0.0,0.0,0.011363636363636364,0.0,W,0.6138747563650078,0.6014733412865828,0.29545454545454547,0.5601995429644994
1989,1.0,SW71BX,0.0,0.10531917469703375,0.0796468531218074,0.07647431590783212,0.011059440634577792,0.07142857142857142,0.05663566438074668,0.08333333333333333,0.029491841692207445,0.0,0.0,0.0,0.0,0.0,0.12111668725790675,0.028252824029620503,0.125,0.10841083904813331,0.19273038053001476,0.09182167809626662,0.0,0.0,0.0,0.0,0.0,0.015313071647876944,0.06327132876149336,0.1,0.05937139227690667,0.0802466625104485,0.0975609756097561,SW,0.6362899896203953,0.6183509465661196,0.38636363636363635,0.5778779475506463
1990,1.0,W1D6JH,0.0,0.012345679012345678,0.0,0.0008531763845673731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023433701157518017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001727682178748931,0.0,0.0,0.009793016201137336,0.06642855735122369,W,0.47393086298238923,0.44185399301669426,0.1590909090909091,0.39119396553865804
1991,1.0,NW65EF,0.0,0.12345679012345678,0.08171332321883219,0.10895109762510959,0.004860030343503408,0.13452566226827986,0.06916796358779591,0.07361327264632651,0.0,0.0,0.0,0.0,0.0,0.0,0.12418300653594772,0.06795071321199371,0.125,0.09739502275762756,0.1111111111111111,0.014580091030510223,0.16666666666666666,0.0,0.0,0.0,0.0,0.057692307692307696,0.08604199089694897,0.12208398179389796,0.04060511739069388,0.08958362808813544,0.0975609756097561,SW,0.5995757631681624,0.5746779325666961,0.29545454545454547,0.522743917876765
1992,1.0,W22HX,0.0,0.11728395061728394,0.14199004418928707,0.1725391400036194,0.06715173295059725,0.07142857142857142,0.1305820795407167,0.1343034659011945,0.04315093435396289,0.08737737011633342,0.16666666666666666,0.20388053027144465,0.0,0.0,0.18630571449234645,0.05339840035329485,0.2779103977035835,0.15625,0.1111111111111111,0.04854480114820825,0.16666666666666666,0.02987372378351277,0.0,0.0,0.0,0.1282663374016539,0.11043655965553753,0.14029103977035834,0.13239074792182431,0.09157054493263261,0.16528577605783737,SW,0.6518326234618073,0.6370763211967851,0.38636363636363635,0.5962349726457504
1993,1.0,W1U1HD,0.0,0.019937329785567094,0.0,0.016602112813491415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021110113890600454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004420142793497495,0.018246185631546744,0.025,0.01818181818181818,0.022727272727272728,0.005606034762484627,W,0.8479746943661387,0.8719620894658852,1.0,0.9001239536253123
1994,1.0,SW1X7BA,0.0,0.044978221889684575,0.015878277403672925,0.04586239456292192,0.0059681655443521095,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049496365308874524,0.038461538461538464,0.0,0.00447612415826408,0.015915108118272278,0.0,0.0,0.0,0.0,0.0,0.0,0.005509075887094254,0.04641910067338874,0.05716179865322253,0.01818181818181818,0.045454545454545456,0.034870924858374425,SW,0.7502724691813258,0.7423560609546485,1.0,0.7119387347972683
1995,1.0,W1T3PE,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.32596922632999065,0.3128470441018432,0.1590909090909091,0.29101313473110524
1996,1.0,W26LQ,0.0,0.1359470822524349,0.10039357785662528,0.1431896696264092,0.07381926643012413,0.07142857142857142,0.08641688028385103,0.08333333333333333,0.025370845075224524,0.03261965795386011,0.16666666666666666,0.0,0.0,0.0,0.15964094173304127,0.047243754064500806,0.1535422007096276,0.1178644498225931,0.1111111111111111,0.0,0.12861039905382987,0.05935864571715225,0.0,0.0,0.0,0.08403895450119471,0.09891688028385104,0.14212532042577655,0.08518205121874659,0.10549290973602508,0.1330896393013181,W,0.7614102792825654,0.7525830824187751,1.0,0.716905649185609
1997,1.0,W1K3SG,0.0,0.006172839506172839,0.0,0.0004508647205236811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019130456962582768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014046170139391592,0.0,0.0,0.0,0.033260908128126855,0.0,W,0.9385737428331171,0.9651589901378507,1.0,0.9842368104769338
1998,1.0,W1K3AJ,0.0,0.041564488382005646,0.013271868328437303,0.041564488382005646,0.0,0.06825532283196327,0.023889362991187147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044590183520195704,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047778725982374294,0.04888936299118715,0.017374082175408832,0.043435205438522084,0.02547379220371986,W,0.7490805865603525,0.741350688156503,1.0,0.7121251870319527
1999,1.0,NW89PR,0.0,0.01284008773101571,0.0,0.003333624112421435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010385521273312933,0.0,0.0,0.00981903829476859,0.02795401015667872,0.0,W,0.912591623567311,0.9321000486260115,1.0,0.9176142986137867
2000,1.0,SW1A1NH,0.0,0.1514274134198019,0.2039929719815547,0.16538063367354705,0.081163152657444,0.13913683312704686,0.15,0.08333333333333333,0.005787148469038186,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.0,0.26633971196527945,0.07491983322225601,0.48046837391699615,0.2714841869584981,0.1111111111111111,0.24348945797233204,0.1579859439631094,0.07291658952143511,0.0,0.0,0.0,0.09615384615384616,0.0861978915944664,0.17369789159446639,0.12537875141013294,0.15258036706324113,0.2388210403686494,SW,0.7801939025874353,0.773421044164715,1.0,0.7421440546816396
2001,1.0,SW1A2AN,0.0,0.006172839506172839,0.0,0.003150301331939112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006400669074847894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012758720394353405,0.008902748804106615,0.0055642180025666345,0.0,W,0.7065984957590107,0.7142857142352941,0.38636363636363635,0.7291049200854028
2002,1.0,W1J7SP,0.0,0.006172839506172839,0.0,0.005034293528308096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012055192706803169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010194444394823894,0.0,0.0,0.002095959641069187,0.0,W,0.5167390015457994,0.5,0.29545454545454547,0.46784232369027734
2003,1.0,SW1A2AN,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005860758308186461,0.019064298784656188,0.0,W,0.7145359562239547,0.7199803217854707,0.38636363636363635,0.7373396532954328
2004,1.0,SW1X7JP,0.0,0.10956013970653912,0.15626746343806472,0.10416796025467145,0.0,0.07142857142857142,0.11564071709425826,0.15626746343806472,0.0,0.1250299373223967,0.1458682602094628,0.0,0.0,0.0,0.12826112544912494,0.004799632259354737,0.125,0.20705089636782284,0.1111111111111111,0.23440119515709712,0.16666666666666666,0.1346476248087349,0.0,0.0,0.0,0.07692307692307693,0.04217964145287087,0.12188023903141942,0.07726510686338993,0.07243603768442806,0.054867826280157225,SW,0.8066989178775997,0.8089979790529768,1.0,0.7768199320074964
2005,1.0,W1K3ND,0.0,0.06596298320892739,0.05038879778204894,0.06330856099145091,0.013083196673073411,0.07142857142857142,0.03284991800384405,0.026166393346146823,0.0,0.0,0.0,0.0,0.0,0.0,0.06573862640221381,0.02638474153254762,0.125,0.07231239750480506,0.1111111111111111,0.03924959001922024,0.0,0.0,0.0,0.0,0.0,0.025269167695264654,0.053924959001922027,0.075,0.01818181818181818,0.04968189272377814,0.041122031215761905,W,0.6488027293837988,0.6365192938286167,0.4175456036293745,0.6037136233078133
2006,1.0,W1F0EF,0.0,0.01263006219847545,0.0,0.012061295826215906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01192412404808721,0.025,0.019019455930054965,0.022727272727272728,0.02326658350846285,W,0.3196935335259726,0.30759153564346775,0.1590909090909091,0.2879724618278889
2007,1.0,NW14RY,1.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012023114781324323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019080376398695937,0.003913742401399484,SW,0.6417467720067633,0.6403379175851608,0.3953492185324139,0.6070595305958115
2008,1.0,W1J7NH,0.0,0.021898476559715087,0.0,0.020724323407274495,0.018851949888589833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016650674527280026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0226223398663078,0.0,0.028949468212202772,0.0,W,0.5368196371398078,0.5270974588302635,0.29545454545454547,0.4973492819900738
2009,1.0,W1G7ES,0.0,0.008005339855885647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847624220034951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014737102916516762,0.0,W,0.39952995082559656,0.39301493984344765,0.20454545454545456,0.3641939653169904
2010,1.0,W1J0AN,0.0,0.040662806078928915,0.0,0.006682253599029031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015870208277442908,0.011468436461966212,0.002063127076067578,0.01818181818181818,0.022727272727272728,0.07317073170731707,SW,0.7176125148470928,0.7072062847511653,1.0,0.6758147013608403
2011,1.0,SW1E5HZ,0.0,0.06166909077574191,0.03465550490048743,0.08489136928137316,0.031350075982602185,0.017685584029824824,0.03118995441043869,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08490452748804046,0.038461538461538464,0.030949772052193444,0.038987443013048365,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.05293080429966255,0.05,0.125,0.05454545454545454,0.051081776736762445,0.07920971161994018,SW,0.7217772059150442,0.7077281387425405,1.0,0.669267870060935
2012,1.0,SW1V2SE,0.0,0.08550470871292838,0.004732015619413322,0.05660711458209185,0.0,0.0,0.004258814057471992,0.0,0.018928062477653287,0.0,0.0,0.0,0.0,0.0,0.11096656618435766,0.0,0.021294070287359954,0.005323517571839988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03518552764809847,0.06037059297126401,0.05851762811494399,0.03946095567816145,0.11144922799895275,0.11779627896832001,SW,0.330913923288559,0.31119625297456505,0.1590909090909091,0.2815605768493697
2013,1.0,W1U1EP,0.0,0.011710447473734252,0.013888888888888888,0.012345679012345678,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172517786681721,0.0012863438656881363,0.0,0.0,0.022727272727272728,0.0,W,0.5667977744378955,0.5532811601819235,0.2907769313974977,0.5183595512271016
2014,1.0,W1D6JR,0.0,0.018518518518518517,0.0,0.02535927343392181,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02084355297346115,0.011433303893649577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017568352469127777,0.04256835246912778,0.0,0.022727272727272728,0.02175116350499187,W,0.26908809315255755,0.2589939903194736,0.1590909090909091,0.2444258542380543
2015,1.0,SW1P2BP,0.0,0.12345679012345678,0.08192609291938607,0.0967531420842398,0.041666666666666664,0.07142857142857142,0.036233483627447466,0.01872247271241244,0.0,0.03209566750699276,0.0,0.0,0.0,0.0,0.13299358193002417,0.008641141251882666,0.15308370906861868,0.13904185453430934,0.13607440806099436,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.04905116644042503,0.07219162909313813,0.12246696725489493,0.07272727272727272,0.07699239008467103,0.11947996805355604,W,0.5037964431205156,0.4912490890143623,0.29545454545454547,0.4453543140264021
2016,1.0,W1S2TP,0.0,0.009379346969845853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009931073262189729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017266525103579868,0.0,W,0.5252046160669052,0.5136145919889271,0.20454545454545456,0.465587538275563
2017,1.0,W1F0TY,0.0,0.0197425034991075,0.0027539662063252087,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03138375446499729,0.0,0.024785695856926887,0.006196423964231722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.029153252114348542,0.031837664013006646,0.004836233337936955,W,0.4802652851288398,0.4641175707472065,0.2590129803116098,0.4364991454193327
2018,1.0,SW1P3SF,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017708554032551147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030788735988412787,0.0,W,0.7306095864098606,0.7563025210588236,1.0,0.7898636633974991
2019,1.0,SW1X8SA,0.0,0.06790123456790123,0.05945922814083705,0.08815471867987819,0.041666666666666664,0.07142857142857142,0.0570266106535067,0.08333333333333333,0.010409793560750669,0.013384020292393717,0.015614690341126003,0.0,0.0,0.0,0.07598200935825475,0.0,0.0,0.0625,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.061295697771029084,0.05898669467324665,0.0773422035511689,0.01818181818181818,0.06392326627060199,0.07317073170731707,SW,0.8154376713276801,0.8182387872726538,1.0,0.8073330912992086
2020,1.0,W1J7FU,0.0,0.006172839506172839,0.0,0.004523168724214681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009159416666534729,0.0,0.013322787878595968,0.0030368939395138835,0.0,W,0.3689047669867811,0.35294117647058826,0.1590909090909091,0.32607192262871965
2021,1.0,W21ND,0.0,0.03013883501347504,0.0,0.04720662849721525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691159357221484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620175523428763,0.05,0.04412456360914785,0.03636363636363636,0.04011323964467986,0.0028660665321230032,W,0.6308618022708826,0.6185780576161184,0.38636363636363635,0.583375046391871
2022,1.0,W1U3HN,0.0,0.028238179922764225,0.021869238159552842,0.04938271604938271,0.0,0.04104179624912892,0.014364628687195123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346296770585047,0.02209942874953096,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027411824086772986,0.03563537131280488,0.07872925737439025,0.0,0.019588130027993346,0.04878048780487805,W,0.7636868571477992,0.755644459741483,1.0,0.723987931034662
2023,1.0,W1D6DD,0.0,0.07460949743217764,0.07851452311040127,0.06950750464221192,0.0,0.07142857142857142,0.07066307079936116,0.07610511799893525,0.10147349066524701,0.0,0.0,0.0,0.0,0.0,0.07586385678489828,0.003336099385106804,0.2391576769984029,0.08832883849920145,0.10147349066524701,0.0,0.0,0.0,0.0,0.0,0.0,0.040129588154091865,0.03966846460031942,0.07933692920063884,0.021335948509555523,0.0400049034554166,0.0975609756097561,SW,0.3504779535534863,0.31451035014093986,0.1590909090909091,0.2729481424813333
